loss,accuracy,val_loss,val_accuracy
0.5026641488075256,0.8690396547317505,0.38032230734825134,0.8957219123840332
0.30193886160850525,0.9169226884841919,0.3279890716075897,0.9048128128051758
0.24615436792373657,0.9298116564750671,0.3398281931877136,0.9069518446922302
0.21137923002243042,0.9410310983657837,0.3342188596725464,0.9128342270851135
0.18463127315044403,0.9468411803245544,0.36568424105644226,0.9085561633110046
0.16795676946640015,0.9499799609184265,0.36614271998405457,0.9171122908592224
0.14253632724285126,0.9581274390220642,0.38489776849746704,0.9122994542121887
0.13903339207172394,0.9589288234710693,0.43379685282707214,0.9069518446922302
0.13030047714710236,0.9606651663780212,0.4218793213367462,0.918181836605072
0.11509398370981216,0.964872419834137,0.4531335234642029,0.9101604223251343
0.10466600954532623,0.9695472121238708,0.47445613145828247,0.9133689999580383
0.09369032084941864,0.9718846082687378,0.4905634820461273,0.9101604223251343
0.08042647689580917,0.9762254357337952,0.5955878496170044,0.8994652628898621
0.07479951530694962,0.9789635539054871,0.5703197717666626,0.9144384860992432
0.08046849071979523,0.9750901460647583,0.542740523815155,0.9245989322662354
0.08146333694458008,0.9758915305137634,0.6313815712928772,0.914973258972168
0.0754217579960823,0.979698121547699,0.5566104054450989,0.9139037728309631
0.06811283528804779,0.9802324175834656,0.680543839931488,0.9197860956192017
0.0548514761030674,0.984573245048523,0.6332768797874451,0.9144384860992432
0.061861563473939896,0.9817683696746826,0.6465848088264465,0.9245989322662354
