loss,accuracy,val_loss,val_accuracy
0.5316470861434937,0.8527447581291199,0.3747802972793579,0.8866310119628906
0.3694148659706116,0.8974889516830444,0.3546196222305298,0.9016042947769165
0.3123283088207245,0.9134500026702881,0.29074135422706604,0.9122994542121887
0.27123355865478516,0.9249365329742432,0.28401467204093933,0.9203208684921265
0.2505243718624115,0.9280085563659668,0.28331059217453003,0.9235293865203857
0.2200309932231903,0.9348871111869812,0.2865777909755707,0.9197860956192017
0.20117349922657013,0.9420328736305237,0.2746979296207428,0.9283422231674194
0.1845857948064804,0.9436356425285339,0.3010610044002533,0.9203208684921265
0.18100035190582275,0.9451716542243958,0.3179144263267517,0.914973258972168
0.16196268796920776,0.9510484933853149,0.29281067848205566,0.9251337051391602
0.15840868651866913,0.9514491558074951,0.32099929451942444,0.9229946732521057
0.1427312195301056,0.9557900428771973,0.31783509254455566,0.9251337051391602
0.1379440277814865,0.9568585753440857,0.31787577271461487,0.9251337051391602
0.136713445186615,0.9589288234710693,0.3270719349384308,0.9171122908592224
0.12303648889064789,0.9611326456069946,0.3434939384460449,0.9288769960403442
0.11973283439874649,0.9630025625228882,0.30823707580566406,0.929411768913269
0.10871895402669907,0.9655402898788452,0.3145325481891632,0.9336898326873779
0.09837472438812256,0.9689461588859558,0.3447871506214142,0.9299465417861938
0.10285433381795883,0.9675437211990356,0.3383376896381378,0.9336898326873779
0.10688532143831253,0.9663416743278503,0.3249487280845642,0.9315508008003235
