loss,accuracy,val_loss,val_accuracy
0.4432894289493561,0.8673033118247986,0.23322689533233643,0.9288769960403442
0.22244687378406525,0.9346867799758911,0.21286867558956146,0.9390374422073364
0.1719408929347992,0.9475089907646179,0.21008433401584625,0.9326203465461731
0.1396877020597458,0.9559236168861389,0.1769300401210785,0.9438502788543701
0.1127171590924263,0.9632028937339783,0.20644547045230865,0.9417112469673157
0.09455403685569763,0.9692800641059875,0.18919220566749573,0.9438502788543701
0.08214040100574493,0.9748898148536682,0.20605355501174927,0.9395722150802612
0.0689515769481659,0.977761447429657,0.20257876813411713,0.9417112469673157
0.05435660481452942,0.983237624168396,0.22388021647930145,0.9475935697555542
0.054940126836299896,0.9819687604904175,0.24658693373203278,0.9475935697555542
0.04579343646764755,0.9855082035064697,0.26215964555740356,0.9470587968826294
0.04185229539871216,0.9869773983955383,0.30464258790016174,0.944919764995575
0.04317956790328026,0.985174298286438,0.344492644071579,0.9401069283485413
0.03901907801628113,0.9885802268981934,0.3066517412662506,0.9454545378684998
0.03816668689250946,0.9877788424491882,0.29714471101760864,0.9417112469673157
0.03291468694806099,0.9905169010162354,0.3323489725589752,0.9459893107414246
0.03438049554824829,0.9898490905761719,0.3719775080680847,0.9470587968826294
0.03070070408284664,0.9907172322273254,0.2913818061351776,0.9491978883743286
0.03055688552558422,0.9913182854652405,0.40229514241218567,0.9475935697555542
0.03304382413625717,0.9897155165672302,0.3559335172176361,0.9438502788543701
