loss,accuracy,val_loss,val_accuracy
0.7930123209953308,0.7384132742881775,0.3472300171852112,0.9032085537910461
0.4120519459247589,0.8747829794883728,0.3031795620918274,0.9133689999580383
0.3258305490016937,0.8998263478279114,0.23132124543190002,0.9278075098991394
0.27873286604881287,0.9125150442123413,0.17705899477005005,0.9438502788543701
0.23311299085617065,0.9254708290100098,0.1958160549402237,0.9427807331085205
0.21060720086097717,0.9306798577308655,0.21899506449699402,0.9422459602355957
0.18394097685813904,0.93876051902771,0.197367861866951,0.9454545378684998
0.16325794160366058,0.9449712634086609,0.21719907224178314,0.9438502788543701
0.1599694937467575,0.9466408491134644,0.19737237691879272,0.944919764995575
0.1467742621898651,0.9504474401473999,0.1864006370306015,0.9508021473884583
0.12978382408618927,0.9549218416213989,0.2177460491657257,0.9443850517272949
0.12120164930820465,0.9562575221061707,0.22099989652633667,0.9524064064025879
0.12160004675388336,0.9571256637573242,0.24722369015216827,0.9508021473884583
0.11426004022359848,0.9589288234710693,0.2589746117591858,0.9438502788543701
0.10861596465110779,0.9618672132492065,0.19883906841278076,0.9529411792755127
0.10411196202039719,0.9626018404960632,0.23468554019927979,0.948128342628479
0.0980149433016777,0.9640710353851318,0.2622206509113312,0.9459893107414246
0.09497451037168503,0.965874195098877,0.24345865845680237,0.9491978883743286
0.08696340769529343,0.9696139693260193,0.2583279013633728,0.9529411792755127
0.09308132529258728,0.9663416743278503,0.2880994379520416,0.9513369202613831
