loss,accuracy,val_loss,val_accuracy
0.5308787226676941,0.846534013748169,0.33093488216400146,0.9016042947769165
0.29771506786346436,0.9159877300262451,0.2792292833328247,0.9171122908592224
0.24631232023239136,0.9289435148239136,0.2278345227241516,0.9288769960403442
0.21747204661369324,0.9360892176628113,0.2342289686203003,0.9326203465461731
0.19963586330413818,0.9394283294677734,0.22976341843605042,0.9358288645744324
0.173195481300354,0.9495124816894531,0.22897551953792572,0.9352940917015076
0.16256199777126312,0.9513823986053467,0.25475502014160156,0.9272727370262146
0.14403051137924194,0.9563910961151123,0.21489718556404114,0.9363636374473572
0.12983746826648712,0.9600641131401062,0.2365734726190567,0.9320855736732483
0.11628513783216476,0.9625350832939148,0.23999831080436707,0.9336898326873779
0.10811769962310791,0.9672098159790039,0.263078510761261,0.9320855736732483
0.1105889305472374,0.9661412835121155,0.2419051080942154,0.9363636374473572
0.09650354087352753,0.969012975692749,0.2635967433452606,0.9401069283485413
0.09256257116794586,0.9710164070129395,0.25343477725982666,0.936898410320282
0.09974715113639832,0.9704154133796692,0.26685118675231934,0.9315508008003235
0.08056704699993134,0.9736877083778381,0.2671569287776947,0.9336898326873779
0.07719220966100693,0.9759583473205566,0.29354584217071533,0.9347593784332275
0.08255542069673538,0.974822998046875,0.3071516156196594,0.929411768913269
0.0755692794919014,0.9763590097427368,0.2852710783481598,0.9310160279273987
0.0781889483332634,0.9752904772758484,0.29595947265625,0.9336898326873779
