loss,accuracy,val_loss,val_accuracy
0.47721919417381287,0.8628289103507996,0.29235389828681946,0.9165775179862976
0.2799447178840637,0.9219313263893127,0.23803384602069855,0.929411768913269
0.2327296882867813,0.9324162006378174,0.21722331643104553,0.9363636374473572
0.1986420899629593,0.9415653944015503,0.2227926105260849,0.9326203465461731
0.182408407330513,0.9443702697753906,0.21864047646522522,0.9240641593933105
0.16310624778270721,0.9501135349273682,0.2269098311662674,0.9347593784332275
0.15357789397239685,0.9517830610275269,0.20836515724658966,0.9395722150802612
0.14058314263820648,0.9573928117752075,0.26058974862098694,0.9310160279273987
0.13097919523715973,0.9599305391311646,0.2310614436864853,0.936898410320282
0.12288998067378998,0.9613329768180847,0.24477258324623108,0.9304812550544739
0.11150554567575455,0.9656738638877869,0.23430001735687256,0.9411764740943909
0.09728506952524185,0.9692133069038391,0.25992265343666077,0.9395722150802612
0.09767116606235504,0.969012975692749,0.28555920720100403,0.9326203465461731
0.09183337539434433,0.9725524187088013,0.2591090500354767,0.9374331831932068
0.08563625812530518,0.973487377166748,0.30313965678215027,0.9347593784332275
0.08677323162555695,0.9742220044136047,0.31880778074264526,0.9336898326873779
0.07322529703378677,0.9784292578697205,0.29382747411727905,0.9417112469673157
0.07439820468425751,0.9760919213294983,0.35854315757751465,0.9352940917015076
0.08679661899805069,0.9737545251846313,0.3277324438095093,0.9374331831932068
0.08347976952791214,0.9758915305137634,0.35441023111343384,0.9347593784332275
