loss,accuracy,val_loss,val_accuracy
0.4482189416885376,0.8735141158103943,0.3008810877799988,0.9096256494522095
0.2499246746301651,0.9293441772460938,0.23344486951828003,0.9310160279273987
0.19475090503692627,0.9424335360527039,0.2480110228061676,0.9245989322662354
0.15614835917949677,0.9545879364013672,0.23194938898086548,0.929411768913269
0.1292848140001297,0.9617336988449097,0.21596528589725494,0.9406417012214661
0.09294383227825165,0.9720181822776794,0.2834404408931732,0.9326203465461731
0.08648154884576797,0.9737545251846313,0.26941782236099243,0.9304812550544739
0.06870348006486893,0.9785628318786621,0.2832809388637543,0.9352940917015076
0.0665314719080925,0.9792974591255188,0.33492526412010193,0.9267379641532898
0.05082813650369644,0.9845064878463745,0.3390703797340393,0.9331550598144531
0.057700611650943756,0.9834379553794861,0.3691200911998749,0.9283422231674194
0.05412336066365242,0.9833711981773376,0.35688188672065735,0.936898410320282
0.044998206198215485,0.9859756827354431,0.4687497615814209,0.9272727370262146
0.03975008800625801,0.9874448776245117,0.44122931361198425,0.9331550598144531
0.05265086516737938,0.9859089255332947,0.4423995018005371,0.9310160279273987
0.0469215027987957,0.9867103099822998,0.48157238960266113,0.9320855736732483
0.03911725431680679,0.9883798360824585,0.42041870951652527,0.9363636374473572
0.04062148928642273,0.9892480373382568,0.49549227952957153,0.9315508008003235
0.03199174255132675,0.9907840490341187,0.47410762310028076,0.9347593784332275
0.03366611897945404,0.9907840490341187,0.4839000701904297,0.9363636374473572
