loss,accuracy,val_loss,val_accuracy
0.4594673812389374,0.873246967792511,0.3828345239162445,0.8828877210617065
0.3077056407928467,0.9145184755325317,0.3181859254837036,0.9106951951980591
0.253777414560318,0.9290770888328552,0.31135812401771545,0.9106951951980591
0.21264678239822388,0.9362895488739014,0.32799598574638367,0.9160428047180176
0.1779043972492218,0.946774423122406,0.294842928647995,0.9272727370262146
0.1500699371099472,0.9542540311813354,0.3381962180137634,0.9213903546333313
0.13643692433834076,0.9577935338020325,0.33463138341903687,0.9229946732521057
0.11828161776065826,0.9627354145050049,0.3276241719722748,0.9267379641532898
0.1010325700044632,0.9674102067947388,0.32434993982315063,0.9304812550544739
0.10497231781482697,0.9677441120147705,0.33361712098121643,0.9320855736732483
0.10718032717704773,0.9675437211990356,0.33671289682388306,0.9320855736732483
0.09588711708784103,0.9712167978286743,0.36428236961364746,0.9278075098991394
0.08296693861484528,0.9734206199645996,0.3674609065055847,0.9288769960403442
0.08778492361307144,0.9725524187088013,0.3656386137008667,0.9326203465461731
0.08825699985027313,0.9727527499198914,0.37563374638557434,0.9288769960403442
0.08670549094676971,0.9732202291488647,0.41627341508865356,0.9278075098991394
0.09084496647119522,0.9717510342597961,0.40198633074760437,0.9336898326873779
0.08295139670372009,0.9750233888626099,0.39658212661743164,0.9299465417861938
0.07762196660041809,0.9754908680915833,0.38768184185028076,0.9320855736732483
0.08514364063739777,0.9760251045227051,0.3960959017276764,0.9315508008003235
