loss,accuracy,val_loss,val_accuracy
0.4279356300830841,0.8810604810714722,0.4290788471698761,0.8807486891746521
0.31109219789505005,0.9187925457954407,0.3451414108276367,0.9042780995368958
0.2858612537384033,0.9248697757720947,0.4310329258441925,0.8909090757369995
0.25655850768089294,0.9328168630599976,0.37448087334632874,0.907486617565155
0.2594846785068512,0.9346200227737427,0.3989930748939514,0.9139037728309631
0.26021888852119446,0.9425003528594971,0.6455024480819702,0.874331533908844
0.2449321150779724,0.9455055594444275,0.642754852771759,0.9064171314239502
0.26538243889808655,0.9443702697753906,0.5714998245239258,0.903743326663971
0.22133013606071472,0.9551889896392822,0.6449214816093445,0.9026737809181213
0.27685680985450745,0.9497796297073364,0.8457188010215759,0.9117646813392639
0.29313382506370544,0.9513823986053467,0.8679822683334351,0.9016042947769165
0.26622283458709717,0.9583945274353027,1.097030520439148,0.8914438486099243
0.2898310124874115,0.9587952494621277,1.2092654705047607,0.9021390080451965
0.32093432545661926,0.9577267169952393,1.475295066833496,0.903743326663971
0.31179630756378174,0.9614665508270264,1.5723339319229126,0.9144384860992432
0.32280924916267395,0.9656070470809937,1.702146053314209,0.9085561633110046
0.3529188334941864,0.9653398990631104,1.866587519645691,0.9085561633110046
0.37169912457466125,0.9668091535568237,2.2346653938293457,0.9122994542121887
0.40205758810043335,0.9657406210899353,2.2567691802978516,0.9026737809181213
0.3642093241214752,0.9701482653617859,2.315415620803833,0.9122994542121887
