loss,accuracy,val_loss,val_accuracy
0.6537359356880188,0.8149458765983582,0.39913448691368103,0.885026752948761
0.45042839646339417,0.8822625875473022,0.35656580328941345,0.9026737809181213
0.3905808627605438,0.8947508931159973,0.32510754466056824,0.9048128128051758
0.35366588830947876,0.9051021933555603,0.30006900429725647,0.9096256494522095
0.3159175515174866,0.9147188663482666,0.30411726236343384,0.9080213904380798
0.2918887138366699,0.9207960367202759,0.28714802861213684,0.9144384860992432
0.2787298262119293,0.9231334328651428,0.28402185440063477,0.9117646813392639
0.24833904206752777,0.9322158694267273,0.28289729356765747,0.9139037728309631
0.2314622849225998,0.9336182475090027,0.28681480884552,0.9192513227462769
0.22391238808631897,0.9366902709007263,0.27795690298080444,0.9192513227462769
0.2042326182126999,0.9419660568237305,0.27326515316963196,0.9245989322662354
0.1932373344898224,0.9425003528594971,0.2943442165851593,0.9165775179862976
0.19236360490322113,0.9425003528594971,0.27009084820747375,0.9251337051391602
0.18231843411922455,0.9455723166465759,0.2764314115047455,0.9283422231674194
0.17196804285049438,0.9497128129005432,0.28572261333465576,0.9320855736732483
0.16655564308166504,0.9519166350364685,0.28138622641563416,0.9299465417861938
0.15384648740291595,0.9551222324371338,0.28685054183006287,0.926203191280365
0.1503644585609436,0.955723226070404,0.28956857323646545,0.9267379641532898
0.14053110778331757,0.9589288234710693,0.29537492990493774,0.9283422231674194
0.13595856726169586,0.9569921493530273,0.2968321740627289,0.9283422231674194
