loss,accuracy,val_loss,val_accuracy
0.5906262993812561,0.838119387626648,0.4162553548812866,0.8866310119628906
0.3535919189453125,0.9046347141265869,0.3288024663925171,0.9021390080451965
0.30275437235832214,0.9149191975593567,0.3063875436782837,0.9053475856781006
0.27087417244911194,0.9259383082389832,0.29022887349128723,0.9128342270851135
0.25238966941833496,0.930946946144104,0.2788887321949005,0.9197860956192017
0.23770591616630554,0.9310805201530457,0.2717760503292084,0.9219251275062561
0.22157523036003113,0.9374916553497314,0.26315146684646606,0.9197860956192017
0.21136689186096191,0.9398958086967468,0.2576494812965393,0.926203191280365
0.20297016203403473,0.9420328736305237,0.24677661061286926,0.9272727370262146
0.19690938293933868,0.9420996308326721,0.24416498839855194,0.9288769960403442
0.18230512738227844,0.9453719854354858,0.260942667722702,0.9283422231674194
0.18072828650474548,0.9469747543334961,0.25125181674957275,0.9331550598144531
0.177358478307724,0.9492453336715698,0.25177067518234253,0.9267379641532898
0.16741138696670532,0.9504474401473999,0.23959852755069733,0.9304812550544739
0.16367191076278687,0.9515827298164368,0.25030744075775146,0.9304812550544739
0.1555769443511963,0.9553225636482239,0.23574243485927582,0.9336898326873779
0.15453951060771942,0.9532523155212402,0.2366005778312683,0.9336898326873779
0.14706993103027344,0.9548550844192505,0.2386619746685028,0.9336898326873779
0.14440689980983734,0.9570589065551758,0.23244480788707733,0.9352940917015076
0.14027313888072968,0.9577935338020325,0.24105951189994812,0.9310160279273987
