loss,accuracy,val_loss,val_accuracy
0.5717504024505615,0.8451983332633972,0.31955429911613464,0.907486617565155
0.3702003061771393,0.9010952115058899,0.26946932077407837,0.914973258972168
0.3170822858810425,0.9152531027793884,0.27470436692237854,0.9165775179862976
0.2963625192642212,0.9197275042533875,0.23097935318946838,0.9288769960403442
0.26355060935020447,0.9283424615859985,0.22801050543785095,0.9310160279273987
0.24877184629440308,0.9336182475090027,0.24790984392166138,0.925668478012085
0.22747090458869934,0.9384266138076782,0.22193481028079987,0.9352940917015076
0.2198403924703598,0.9402965307235718,0.21664422750473022,0.9331550598144531
0.216485396027565,0.941298246383667,0.2130614072084427,0.9374331831932068
0.1994047611951828,0.946173369884491,0.2071044147014618,0.9358288645744324
0.19066691398620605,0.9465740323066711,0.21631477773189545,0.9379678964614868
0.1871112883090973,0.9467076063156128,0.21642659604549408,0.9379678964614868
0.18541906774044037,0.9489782452583313,0.2296399176120758,0.9326203465461731
0.18340012431144714,0.9490450024604797,0.22624410688877106,0.9336898326873779
0.17558662593364716,0.9513823986053467,0.22905533015727997,0.9320855736732483
0.15959495306015015,0.9560571908950806,0.23867641389369965,0.9358288645744324
0.16060641407966614,0.9548550844192505,0.2233501523733139,0.9385026693344116
0.16538168489933014,0.9537865519523621,0.21545758843421936,0.9331550598144531
0.1582420915365219,0.9546547532081604,0.2274756133556366,0.9385026693344116
0.14763320982456207,0.9582610130310059,0.22756022214889526,0.9347593784332275
