loss,accuracy,val_loss,val_accuracy
0.6271078586578369,0.8057299256324768,0.3033061921596527,0.9042780995368958
0.31792351603507996,0.9085080623626709,0.2614887058734894,0.9197860956192017
0.25258198380470276,0.9249365329742432,0.2114664614200592,0.9347593784332275
0.21070268750190735,0.935822069644928,0.19575724005699158,0.9390374422073364
0.17713715136051178,0.9439027905464172,0.20077183842658997,0.9401069283485413
0.15913419425487518,0.9493789076805115,0.18134848773479462,0.9438502788543701
0.14360064268112183,0.9537865519523621,0.1909395158290863,0.9417112469673157
0.12358952313661575,0.958060622215271,0.1895207315683365,0.9491978883743286
0.11040228605270386,0.9631360769271851,0.18778696656227112,0.9491978883743286
0.08997940272092819,0.9694804549217224,0.20273850858211517,0.9491978883743286
0.0898943617939949,0.9694136381149292,0.22809264063835144,0.9454545378684998
0.08595346659421921,0.970348596572876,0.21938830614089966,0.9470587968826294
0.07787536829710007,0.9721517562866211,0.21961060166358948,0.9545454382896423
0.06864369660615921,0.9764925837516785,0.21700172126293182,0.9513369202613831
0.06569354981184006,0.9784292578697205,0.2245599925518036,0.9491978883743286
0.061008110642433167,0.9791638851165771,0.2328062206506729,0.9491978883743286
0.0619095042347908,0.9784292578697205,0.28468579053878784,0.9411764740943909
0.058413583785295486,0.9792974591255188,0.2416926622390747,0.9491978883743286
0.04845082014799118,0.9833043813705444,0.24145348370075226,0.9508021473884583
0.04384136199951172,0.983237624168396,0.2716253399848938,0.9529411792755127
