loss,accuracy,val_loss,val_accuracy
0.5339183211326599,0.8520769476890564,0.37379997968673706,0.8957219123840332
0.33685195446014404,0.9088419675827026,0.31473222374916077,0.9010695219039917
0.28416797518730164,0.9227995276451111,0.30386149883270264,0.9112299680709839
0.24141496419906616,0.9339522123336792,0.29919883608818054,0.9133689999580383
0.21789701282978058,0.9388940930366516,0.2881692051887512,0.9144384860992432
0.19807349145412445,0.9441031217575073,0.2822985053062439,0.9272727370262146
0.1758335679769516,0.950046718120575,0.3049566149711609,0.9213903546333313
0.17232736945152283,0.9508481621742249,0.28854769468307495,0.9176470637321472
0.1542498916387558,0.9539201259613037,0.30375128984451294,0.9213903546333313
0.1353663057088852,0.9599973559379578,0.30788007378578186,0.9203208684921265
0.13637883961200714,0.9596633911132812,0.3088856339454651,0.9229946732521057
0.12631994485855103,0.9625350832939148,0.31009602546691895,0.918181836605072
0.11803854256868362,0.9642714262008667,0.3446275591850281,0.9176470637321472
0.10991885513067245,0.9682783484458923,0.33920007944107056,0.9224599003791809
0.10454294830560684,0.9680780172348022,0.3502297103404999,0.9197860956192017
0.10069277137517929,0.9702818393707275,0.3562699556350708,0.9208556413650513
0.0934472382068634,0.9714171290397644,0.3617817759513855,0.9213903546333313
0.0915498435497284,0.972285270690918,0.3754378855228424,0.9229946732521057
0.08374376595020294,0.9755576252937317,0.37899085879325867,0.9235293865203857
0.0812591016292572,0.9750233888626099,0.4014943242073059,0.9197860956192017
