loss,accuracy,val_loss,val_accuracy
0.5305829048156738,0.8569520711898804,0.4124053716659546,0.8839572072029114
0.3646557927131653,0.9008281230926514,0.3689766526222229,0.8935828804969788
0.32601499557495117,0.9100440740585327,0.3537154495716095,0.8914438486099243
0.3058401942253113,0.9152531027793884,0.32184940576553345,0.9048128128051758
0.2842845916748047,0.9189929366111755,0.31319278478622437,0.9080213904380798
0.25679704546928406,0.9292774200439453,0.3076077997684479,0.9101604223251343
0.2443433403968811,0.9312809109687805,0.30349916219711304,0.9139037728309631
0.22831697762012482,0.9350206851959229,0.29659855365753174,0.9117646813392639
0.22084453701972961,0.9370241761207581,0.2916262149810791,0.9128342270851135
0.2104014903306961,0.9388272762298584,0.28786173462867737,0.9176470637321472
0.2013515830039978,0.9418324828147888,0.29037317633628845,0.9176470637321472
0.19541795551776886,0.9419660568237305,0.27851706743240356,0.9219251275062561
0.1869191825389862,0.9452384114265442,0.2859286665916443,0.9160428047180176
0.17931263148784637,0.946774423122406,0.27682724595069885,0.9251337051391602
0.18080845475196838,0.9460397958755493,0.28538212180137634,0.9197860956192017
0.17445996403694153,0.9468411803245544,0.2816027104854584,0.9240641593933105
0.16642031073570251,0.9490450024604797,0.2866317927837372,0.9235293865203857
0.166720911860466,0.9507145881652832,0.2809208035469055,0.9251337051391602
0.15927471220493317,0.9503806829452515,0.29303693771362305,0.9197860956192017
0.16004085540771484,0.9517830610275269,0.28264474868774414,0.9224599003791809
