loss,accuracy,val_loss,val_accuracy
0.4336950182914734,0.8793909549713135,0.37185192108154297,0.893048107624054
0.27979716658592224,0.9240015745162964,0.3352093994617462,0.9085561633110046
0.23679082095623016,0.933885395526886,0.3806646168231964,0.8983957171440125
0.2101115584373474,0.9423667788505554,0.4102229177951813,0.8994652628898621
0.2074090987443924,0.9459730386734009,0.42216357588768005,0.9058823585510254
0.19238482415676117,0.9497128129005432,0.5559654235839844,0.8914438486099243
0.19336219131946564,0.95064777135849,0.463714599609375,0.914973258972168
0.1765122413635254,0.9588620066642761,0.5220952033996582,0.9235293865203857
0.16077758371829987,0.9623346924781799,0.6272493600845337,0.9128342270851135
0.17935796082019806,0.9631360769271851,0.7464640140533447,0.9096256494522095
0.17034395039081573,0.9672098159790039,0.7746365070343018,0.9080213904380798
0.1923692524433136,0.9640042781829834,0.8045100569725037,0.9224599003791809
0.18086989223957062,0.9686122536659241,1.0029274225234985,0.896256685256958
0.15700222551822662,0.9741551876068115,0.9225304126739502,0.9144384860992432
0.16079185903072357,0.9730198979377747,1.016817569732666,0.9058823585510254
0.1605340838432312,0.9757579565048218,0.9969470500946045,0.918181836605072
0.18310298025608063,0.9744890928268433,1.1151162385940552,0.914973258972168
0.17681294679641724,0.9780953526496887,1.2153496742248535,0.9203208684921265
0.1598026305437088,0.9794977903366089,1.3095066547393799,0.929411768913269
0.1564544290304184,0.9811005592346191,1.350683569908142,0.9128342270851135
