loss,accuracy,val_loss,val_accuracy
0.5474427342414856,0.8492053151130676,0.3708571195602417,0.893048107624054
0.3637021481990814,0.9001602530479431,0.3250444829463959,0.9032085537910461
0.30182769894599915,0.919059693813324,0.3014019727706909,0.9090909361839294
0.2602706849575043,0.9237344861030579,0.2763370871543884,0.9160428047180176
0.2298458367586136,0.9353545904159546,0.2782711982727051,0.918181836605072
0.21525827050209045,0.9378255605697632,0.25363361835479736,0.925668478012085
0.1877724677324295,0.9449045062065125,0.27214884757995605,0.9208556413650513
0.1774943321943283,0.9483771920204163,0.265907883644104,0.925668478012085
0.16146111488342285,0.9510484933853149,0.2585722804069519,0.9288769960403442
0.14734971523284912,0.9551889896392822,0.26176849007606506,0.9235293865203857
0.13868440687656403,0.9591959118843079,0.27256545424461365,0.9213903546333313
0.13417130708694458,0.9589288234710693,0.2605377733707428,0.9288769960403442
0.11443235725164413,0.9651395678520203,0.260196715593338,0.9283422231674194
0.11808941513299942,0.964137852191925,0.2715594470500946,0.9267379641532898
0.11536788195371628,0.9645385146141052,0.2723679840564728,0.9267379641532898
0.11061740666627884,0.965874195098877,0.28562211990356445,0.926203191280365
0.10805879533290863,0.9667423367500305,0.2590339183807373,0.9326203465461731
0.10096383094787598,0.9682115912437439,0.2641744315624237,0.9326203465461731
0.09960293024778366,0.9702150225639343,0.27469366788864136,0.9342246055603027
0.0914531722664833,0.9725524187088013,0.26248809695243835,0.9320855736732483
