loss,accuracy,val_loss,val_accuracy
0.39495372772216797,0.885534942150116,0.24222880601882935,0.9278075098991394
0.21000142395496368,0.9341525435447693,0.204101100564003,0.9417112469673157
0.16352713108062744,0.9498463869094849,0.19430889189243317,0.9379678964614868
0.12777011096477509,0.9588620066642761,0.19719594717025757,0.9491978883743286
0.10493460297584534,0.9668759107589722,0.17837528884410858,0.9443850517272949
0.0840904489159584,0.972886323928833,0.20144930481910706,0.9491978883743286
0.0682683065533638,0.9779617786407471,0.20733517408370972,0.9475935697555542
0.05839626491069794,0.9802324175834656,0.2351515293121338,0.9443850517272949
0.04622124508023262,0.9852410554885864,0.21747593581676483,0.944919764995575
0.04291662201285362,0.9859089255332947,0.23050153255462646,0.9470587968826294
0.04378874972462654,0.9844396710395813,0.2737448513507843,0.9422459602355957
0.03936721011996269,0.9866434931755066,0.2523386776447296,0.9470587968826294
0.03241283819079399,0.9891144633293152,0.24330826103687286,0.9438502788543701
0.028823712840676308,0.990249752998352,0.3054787814617157,0.948128342628479
0.030841322615742683,0.9901829957962036,0.321703165769577,0.9454545378684998
0.030601659789681435,0.9905836582183838,0.29217320680618286,0.9459893107414246
0.02443239465355873,0.992186427116394,0.3151804506778717,0.9443850517272949
0.02497483417391777,0.9926539063453674,0.2666671872138977,0.948128342628479
0.021452205255627632,0.9933217763900757,0.43675723671913147,0.9438502788543701
0.027415914461016655,0.9919193387031555,0.28726428747177124,0.948128342628479
