loss,accuracy,val_loss,val_accuracy
0.5094180703163147,0.8577534556388855,0.35017648339271545,0.8983957171440125
0.3192479610443115,0.9127821326255798,0.3233915865421295,0.8967914581298828
0.26335006952285767,0.9246694445610046,0.31354567408561707,0.9042780995368958
0.2293795645236969,0.9340189695358276,0.3230137825012207,0.9096256494522095
0.20194102823734283,0.9427674412727356,0.2932226061820984,0.9165775179862976
0.18438732624053955,0.9463069438934326,0.31365278363227844,0.9160428047180176
0.162616565823555,0.9529184103012085,0.30699196457862854,0.9197860956192017
0.15071722865104675,0.9549886584281921,0.2965664565563202,0.9229946732521057
0.13452693819999695,0.9606651663780212,0.3188484013080597,0.9229946732521057
0.11932200938463211,0.9647389054298401,0.3419877886772156,0.9155080318450928
0.12017896771430969,0.963937520980835,0.3642646074295044,0.9144384860992432
0.11493458598852158,0.9634700417518616,0.36546480655670166,0.9235293865203857
0.09831279516220093,0.9706157445907593,0.37240922451019287,0.9213903546333313
0.09083756804466248,0.9718177914619446,0.396775484085083,0.918181836605072
0.09610073268413544,0.9711499810218811,0.3986603021621704,0.9128342270851135
0.0861632227897644,0.9730866551399231,0.4040778875350952,0.918716549873352
0.09560661762952805,0.9710164070129395,0.4339081048965454,0.9160428047180176
0.07851497083902359,0.9762254357337952,0.4124358296394348,0.9171122908592224
0.08031967282295227,0.9738212823867798,0.45546916127204895,0.914973258972168
0.07634089142084122,0.9761586785316467,0.44855859875679016,0.9165775179862976
