loss,accuracy,val_loss,val_accuracy
0.4086686074733734,0.8876051902770996,0.2953205108642578,0.918181836605072
0.2644464373588562,0.9263389706611633,0.29013940691947937,0.9245989322662354
0.21915234625339508,0.9377588033676147,0.3002195656299591,0.918181836605072
0.19539065659046173,0.9450380802154541,0.3623564541339874,0.9080213904380798
0.17681646347045898,0.9501802921295166,0.4258168041706085,0.9032085537910461
0.16771388053894043,0.9526512622833252,0.46165919303894043,0.9064171314239502
0.15749089419841766,0.9575263857841492,0.4643024206161499,0.9058823585510254
0.1337716430425644,0.9640710353851318,0.5375682711601257,0.9096256494522095
0.13616394996643066,0.9645385146141052,0.5399301648139954,0.9144384860992432
0.13015887141227722,0.9692800641059875,0.6116801500320435,0.9139037728309631
0.12185461819171906,0.9718846082687378,0.8803359270095825,0.9005347490310669
0.11482058465480804,0.9728195667266846,0.8092468976974487,0.9128342270851135
0.14746719598770142,0.9711499810218811,0.7540512084960938,0.925668478012085
0.12059742212295532,0.9767597317695618,0.7943971157073975,0.9213903546333313
0.12065879255533218,0.97542405128479,0.8072813153266907,0.9224599003791809
0.10919187217950821,0.9788299798965454,0.8797298073768616,0.9331550598144531
0.10822677612304688,0.9792974591255188,1.1082438230514526,0.9283422231674194
0.12574753165245056,0.9800320267677307,1.1294567584991455,0.9203208684921265
0.11903922259807587,0.982235848903656,1.3672720193862915,0.9197860956192017
0.09671169519424438,0.9853078722953796,1.2874464988708496,0.9224599003791809
