loss,accuracy,val_loss,val_accuracy
0.5038151144981384,0.8606250882148743,0.35964155197143555,0.8935828804969788
0.3197863698005676,0.912247896194458,0.3327372074127197,0.9042780995368958
0.26726222038269043,0.9264057874679565,0.30770936608314514,0.9139037728309631
0.22675855457782745,0.9354881644248962,0.29288747906684875,0.9155080318450928
0.2006438970565796,0.9437023997306824,0.31492865085601807,0.9101604223251343
0.1785321980714798,0.9489114284515381,0.2998166084289551,0.9213903546333313
0.16511766612529755,0.9515827298164368,0.3337739109992981,0.9117646813392639
0.15281420946121216,0.955723226070404,0.3044932186603546,0.918181836605072
0.1358393132686615,0.9605315923690796,0.32338565587997437,0.9208556413650513
0.13295069336891174,0.9620676040649414,0.34818318486213684,0.9176470637321472
0.12265032529830933,0.9628689885139465,0.39944469928741455,0.9122994542121887
0.1158629059791565,0.9669427275657654,0.37700578570365906,0.918181836605072
0.10041026026010513,0.970949649810791,0.3743188679218292,0.9171122908592224
0.09691864252090454,0.9705489277839661,0.4165600836277008,0.9139037728309631
0.10330694168806076,0.9696139693260193,0.3973150849342346,0.9155080318450928
0.0922655537724495,0.9725524187088013,0.4182251989841461,0.9192513227462769
0.08308736234903336,0.97542405128479,0.39792579412460327,0.9197860956192017
0.08509901165962219,0.9735541343688965,0.44375649094581604,0.9176470637321472
0.07465644925832748,0.9788299798965454,0.44019341468811035,0.9176470637321472
0.0798383504152298,0.9774275422096252,0.4520851969718933,0.9160428047180176
