loss,accuracy,val_loss,val_accuracy
0.509904682636261,0.8545478582382202,0.2844357192516327,0.9122994542121887
0.2645888030529022,0.9242019653320312,0.23072244226932526,0.9278075098991394
0.2119230329990387,0.9379591345787048,0.20745502412319183,0.9342246055603027
0.17359097301959991,0.948110044002533,0.19802430272102356,0.9390374422073364
0.1456635445356369,0.9552558064460754,0.20937713980674744,0.9374331831932068
0.12189798057079315,0.9631360769271851,0.23242877423763275,0.9358288645744324
0.09814012795686722,0.9696807861328125,0.2079724371433258,0.9395722150802612
0.08589894324541092,0.9710164070129395,0.2476826161146164,0.9374331831932068
0.07455173879861832,0.9758915305137634,0.23449403047561646,0.9395722150802612
0.059273578226566315,0.9804327487945557,0.26932984590530396,0.9363636374473572
0.05652802810072899,0.9808334708213806,0.2742231786251068,0.9427807331085205
0.052787452936172485,0.9821023344993591,0.31859803199768066,0.9358288645744324
0.04508320987224579,0.985174298286438,0.28509148955345154,0.936898410320282
0.04076405242085457,0.9858421087265015,0.2957882285118103,0.9438502788543701
0.04577327519655228,0.9859756827354431,0.29842254519462585,0.9401069283485413
0.042580731213092804,0.9873113632202148,0.3376670181751251,0.9342246055603027
0.037397827953100204,0.9879791736602783,0.34538400173187256,0.9331550598144531
0.0410950593650341,0.9869106411933899,0.3214505910873413,0.9379678964614868
0.03537276014685631,0.990049421787262,0.338449090719223,0.9363636374473572
0.027599621564149857,0.9913182854652405,0.36342376470565796,0.9363636374473572
