loss,accuracy,val_loss,val_accuracy
0.49783024191856384,0.8604247570037842,0.3599773347377777,0.8909090757369995
0.318739116191864,0.9121143221855164,0.3313307464122772,0.903743326663971
0.26082760095596313,0.9262053966522217,0.31081637740135193,0.9133689999580383
0.2220527082681656,0.9378255605697632,0.32146358489990234,0.9090909361839294
0.20098517835140228,0.941899299621582,0.3054661750793457,0.9122994542121887
0.17914630472660065,0.9487778544425964,0.3321791887283325,0.914973258972168
0.15964536368846893,0.9536529779434204,0.35387399792671204,0.9176470637321472
0.1528559923171997,0.9561907052993774,0.3611159324645996,0.914973258972168
0.1380501538515091,0.9585949182510376,0.3744198977947235,0.9122994542121887
0.12109553068876266,0.9642046093940735,0.3695443570613861,0.9176470637321472
0.11883432418107986,0.9671430587768555,0.38323554396629333,0.9219251275062561
0.11359860748052597,0.9661412835121155,0.39481866359710693,0.9251337051391602
0.10694487392902374,0.968411922454834,0.43608880043029785,0.9144384860992432
0.09346048533916473,0.9702150225639343,0.4185304641723633,0.9197860956192017
0.09520965069532394,0.9736877083778381,0.45056280493736267,0.9160428047180176
0.08777150511741638,0.9741551876068115,0.49423104524612427,0.9032085537910461
0.09431067109107971,0.9714838862419128,0.4668329656124115,0.9139037728309631
0.08372693508863449,0.9742220044136047,0.5148053765296936,0.9064171314239502
0.0946693941950798,0.972886323928833,0.5438764691352844,0.9144384860992432
0.08219877630472183,0.9760919213294983,0.5004104375839233,0.9112299680709839
