loss,accuracy,val_loss,val_accuracy
0.5991801023483276,0.8297715783119202,0.3354458808898926,0.8999999761581421
0.37237221002578735,0.8968879580497742,0.2957620918750763,0.9160428047180176
0.3119193911552429,0.9155202507972717,0.2568272650241852,0.925668478012085
0.2690261900424957,0.9230666756629944,0.2593340575695038,0.9267379641532898
0.2412630021572113,0.931547999382019,0.25725603103637695,0.9235293865203857
0.2195897251367569,0.9380927085876465,0.25180745124816895,0.9251337051391602
0.20028823614120483,0.9422999620437622,0.24596133828163147,0.9304812550544739
0.18209949135780334,0.9466408491134644,0.24576903879642487,0.9358288645744324
0.16904613375663757,0.9513156414031982,0.27009302377700806,0.9352940917015076
0.14687544107437134,0.9577267169952393,0.27974560856819153,0.9278075098991394
0.14203055202960968,0.9565914273262024,0.2824445962905884,0.9331550598144531
0.13201512396335602,0.9624015092849731,0.30149388313293457,0.9245989322662354
0.11726492643356323,0.9652063846588135,0.32062292098999023,0.926203191280365
0.1143626719713211,0.965473473072052,0.31656575202941895,0.926203191280365
0.10961014777421951,0.966475248336792,0.3426847457885742,0.9208556413650513
0.103673055768013,0.9690797328948975,0.34881144762039185,0.9283422231674194
0.09815555810928345,0.9711499810218811,0.3443059027194977,0.926203191280365
0.09425024688243866,0.9708160758018494,0.3822301924228668,0.926203191280365
0.08624327927827835,0.9726192355155945,0.37158262729644775,0.926203191280365
0.08413790911436081,0.9742220044136047,0.4174584746360779,0.9213903546333313
