loss,accuracy,val_loss,val_accuracy
0.507771909236908,0.863897442817688,0.35697829723358154,0.9005347490310669
0.31397002935409546,0.9152531027793884,0.3297715485095978,0.9021390080451965
0.2660629451274872,0.9252704977989197,0.36003315448760986,0.8978609442710876
0.2347484678030014,0.9336850643157959,0.33097517490386963,0.907486617565155
0.21744854748249054,0.9378255605697632,0.3525419235229492,0.9032085537910461
0.18522311747074127,0.9469747543334961,0.36581435799598694,0.9058823585510254
0.172269806265831,0.9497128129005432,0.4011816680431366,0.9128342270851135
0.16621537506580353,0.950046718120575,0.4058345556259155,0.9069518446922302
0.14550554752349854,0.9554561376571655,0.4405931830406189,0.9064171314239502
0.14445096254348755,0.9575263857841492,0.4470363259315491,0.9101604223251343
0.13946881890296936,0.9597969651222229,0.4932788908481598,0.903743326663971
0.13611231744289398,0.9617336988449097,0.4281134009361267,0.9208556413650513
0.12032093107700348,0.966074526309967,0.4687555730342865,0.9213903546333313
0.1258799135684967,0.9634700417518616,0.4925214648246765,0.918716549873352
0.1173669621348381,0.9658073782920837,0.5001057982444763,0.918716549873352
0.10860832780599594,0.9700814485549927,0.5242618322372437,0.918716549873352
0.10277894884347916,0.971550703048706,0.5515354871749878,0.9176470637321472
0.09208042919635773,0.9737545251846313,0.5431724786758423,0.9112299680709839
0.08941653370857239,0.9740884304046631,0.6155731081962585,0.9171122908592224
0.1002749651670456,0.972886323928833,0.5878167748451233,0.9171122908592224
