loss,accuracy,val_loss,val_accuracy
0.48265913128852844,0.869707465171814,0.39271143078804016,0.8796791434288025
0.3894611895084381,0.906170666217804,0.43699634075164795,0.9053475856781006
0.41396239399909973,0.9078402519226074,0.6119725108146667,0.8919786214828491
0.499678373336792,0.9100440740585327,0.5897253751754761,0.9010695219039917
0.5030977725982666,0.9197275042533875,0.8906094431877136,0.9058823585510254
0.5702998638153076,0.9238012433052063,0.9663209915161133,0.9106951951980591
0.5992110967636108,0.9336182475090027,0.9560935497283936,0.8978609442710876
0.5427908897399902,0.9416321516036987,1.4193366765975952,0.896256685256958
0.504406213760376,0.9498463869094849,1.2255388498306274,0.9096256494522095
0.5709952712059021,0.9511152505874634,1.819922924041748,0.9032085537910461
0.5071682929992676,0.9589288234710693,1.6373350620269775,0.918181836605072
0.5394209623336792,0.9585281014442444,1.7302064895629883,0.9235293865203857
0.5166597962379456,0.9644049406051636,1.7377930879592896,0.9299465417861938
0.549680769443512,0.9665420055389404,2.1895580291748047,0.9122994542121887
0.5118812322616577,0.9706157445907593,2.8120310306549072,0.9176470637321472
0.5908704400062561,0.9676772952079773,2.7416698932647705,0.9315508008003235
0.5688884258270264,0.973287045955658,2.755828619003296,0.9197860956192017
0.5176945924758911,0.9752237200737,2.830716133117676,0.9213903546333313
0.5876376628875732,0.9752237200737,3.5149877071380615,0.9315508008003235
0.5961496233940125,0.9758915305137634,3.1841704845428467,0.9352940917015076
