loss,accuracy,val_loss,val_accuracy
0.4825122654438019,0.8584880232810974,0.2842932343482971,0.9085561633110046
0.26749980449676514,0.9215306639671326,0.2363678514957428,0.926203191280365
0.21155132353305817,0.9360224604606628,0.22188317775726318,0.9304812550544739
0.17715802788734436,0.9446373581886292,0.2175552397966385,0.9401069283485413
0.14869970083236694,0.9517163038253784,0.2021496742963791,0.9352940917015076
0.12955929338932037,0.9578602910041809,0.2071821093559265,0.9390374422073364
0.11394425481557846,0.9632028937339783,0.21068738400936127,0.9406417012214661
0.10032466799020767,0.9676105380058289,0.21970579028129578,0.9390374422073364
0.08695317059755325,0.9714838862419128,0.21947816014289856,0.9326203465461731
0.07998114079236984,0.9739548563957214,0.23354145884513855,0.9411764740943909
0.06906000524759293,0.9766261577606201,0.24813054502010345,0.9406417012214661
0.06736276298761368,0.9766929149627686,0.2502293884754181,0.9401069283485413
0.06189244985580444,0.9781621694564819,0.24596057832241058,0.9454545378684998
0.05419691652059555,0.9819687604904175,0.2700854241847992,0.9422459602355957
0.052326466888189316,0.9829037189483643,0.2716897428035736,0.9411764740943909
0.04972440376877785,0.9819687604904175,0.26471447944641113,0.9401069283485413
0.0467073880136013,0.9842393398284912,0.28949305415153503,0.9374331831932068
0.04756290465593338,0.9835047125816345,0.2801971137523651,0.9438502788543701
0.04243575409054756,0.9859089255332947,0.30443641543388367,0.9411764740943909
0.0400562547147274,0.9861092567443848,0.2811841666698456,0.9459893107414246
