loss,accuracy,val_loss,val_accuracy
0.4706895649433136,0.8699078559875488,0.3455308675765991,0.8973262310028076
0.33270201086997986,0.910311222076416,0.34373652935028076,0.9042780995368958
0.2874355912208557,0.9195271730422974,0.32828113436698914,0.9080213904380798
0.2551611065864563,0.9292774200439453,0.3695355951786041,0.9053475856781006
0.23400811851024628,0.9342193007469177,0.3593033254146576,0.9133689999580383
0.21908730268478394,0.9392947554588318,0.35678422451019287,0.9213903546333313
0.20396722853183746,0.9430345892906189,0.36901548504829407,0.9197860956192017
0.20744770765304565,0.9426339268684387,0.4304468631744385,0.9192513227462769
0.20039178431034088,0.9445037841796875,0.4534998834133148,0.9069518446922302
0.18661466240882874,0.9511820673942566,0.4551398754119873,0.9053475856781006
0.18029743432998657,0.9515159726142883,0.4791967570781708,0.9160428047180176
0.1831521987915039,0.9529184103012085,0.5103340148925781,0.9122994542121887
0.18040831387043,0.9533858895301819,0.5492005944252014,0.9080213904380798
0.1686401665210724,0.9571256637573242,0.6157225370407104,0.8999999761581421
0.17295925319194794,0.9559236168861389,0.5698869228363037,0.9053475856781006
0.17480990290641785,0.9585949182510376,0.6344629526138306,0.8999999761581421
0.16801860928535461,0.9598637819290161,0.634718120098114,0.8978609442710876
0.15948647260665894,0.960999071598053,0.6570250391960144,0.9139037728309631
0.16658376157283783,0.9611326456069946,0.7508695125579834,0.9080213904380798
0.16599497199058533,0.9634032249450684,0.7079695463180542,0.9171122908592224
