loss,accuracy,val_loss,val_accuracy
0.6178969144821167,0.8252304196357727,0.3576180338859558,0.8898395895957947
0.41722267866134644,0.8872044682502747,0.3372151553630829,0.9048128128051758
0.3646456003189087,0.9016295075416565,0.3008885085582733,0.9090909361839294
0.3197474479675293,0.9096434116363525,0.31532829999923706,0.9128342270851135
0.29790547490119934,0.9189261198043823,0.2853214144706726,0.9165775179862976
0.2744750678539276,0.924535870552063,0.29898661375045776,0.9197860956192017
0.2627721130847931,0.9261386394500732,0.2928788959980011,0.9208556413650513
0.23801270127296448,0.9322158694267273,0.3180600702762604,0.918716549873352
0.23409731686115265,0.9330840110778809,0.2969070076942444,0.9213903546333313
0.21807175874710083,0.9381594657897949,0.34753793478012085,0.9042780995368958
0.20442728698253632,0.943234920501709,0.32775744795799255,0.9165775179862976
0.1932227611541748,0.9423667788505554,0.3364972472190857,0.9219251275062561
0.1996457725763321,0.9426339268684387,0.33910563588142395,0.9208556413650513
0.19068056344985962,0.9424335360527039,0.34236451983451843,0.9160428047180176
0.17909958958625793,0.947375476360321,0.32845383882522583,0.9240641593933105
0.167918398976326,0.9497128129005432,0.3575650751590729,0.9203208684921265
0.16694745421409607,0.9513823986053467,0.3483331501483917,0.9219251275062561
0.16429097950458527,0.9517830610275269,0.3344769775867462,0.9192513227462769
0.15081143379211426,0.9539868831634521,0.36601659655570984,0.9219251275062561
0.15558357536792755,0.9528515934944153,0.36506861448287964,0.9208556413650513
