loss,accuracy,val_loss,val_accuracy
0.5659571886062622,0.8578870296478271,0.4274172782897949,0.8614973425865173
0.30460017919540405,0.9141178131103516,0.3249298334121704,0.903743326663971
0.2520003914833069,0.9304127097129822,0.31519606709480286,0.9032085537910461
0.2206069529056549,0.9375584125518799,0.3234005272388458,0.9101604223251343
0.18647374212741852,0.9479097127914429,0.32135966420173645,0.9144384860992432
0.17557305097579956,0.9495792984962463,0.372856080532074,0.9090909361839294
0.16722524166107178,0.9537865519523621,0.37029337882995605,0.9112299680709839
0.15063045918941498,0.9583945274353027,0.41881659626960754,0.9080213904380798
0.14981773495674133,0.9575263857841492,0.4245186746120453,0.9032085537910461
0.1345592886209488,0.9601976871490479,0.4326305687427521,0.9128342270851135
0.14359264075756073,0.959062397480011,0.4753462076187134,0.907486617565155
0.13780076801776886,0.9628021717071533,0.5008503198623657,0.907486617565155
0.13307371735572815,0.9640042781829834,0.5939675569534302,0.8973262310028076
0.12323145568370819,0.9654067158699036,0.6211292147636414,0.8978609442710876
0.12918566167354584,0.9643381834030151,0.548011302947998,0.9101604223251343
0.13214176893234253,0.965473473072052,0.5724191069602966,0.9106951951980591
0.1301383376121521,0.9666755795478821,0.6051347255706787,0.9122994542121887
0.12149292975664139,0.9683451056480408,0.6893745064735413,0.9032085537910461
0.126279816031456,0.9673433899879456,0.6619449257850647,0.9101604223251343
0.12264562398195267,0.970348596572876,0.6882438659667969,0.9053475856781006
