loss,accuracy,val_loss,val_accuracy
0.5174022912979126,0.8553492426872253,0.30710968375205994,0.9101604223251343
0.32434841990470886,0.9101108312606812,0.27998673915863037,0.9128342270851135
0.2534106373786926,0.929410994052887,0.2527724802494049,0.9229946732521057
0.22702784836292267,0.9345532059669495,0.2690356373786926,0.9155080318450928
0.19695384800434113,0.9439695477485657,0.24407236278057098,0.9336898326873779
0.1735968440771103,0.9480432868003845,0.2619674503803253,0.9251337051391602
0.158535435795784,0.9527848362922668,0.27012115716934204,0.9224599003791809
0.14052872359752655,0.9587284922599792,0.2548677921295166,0.9299465417861938
0.12620459496974945,0.9613997340202332,0.2732379138469696,0.9331550598144531
0.11712602525949478,0.9634700417518616,0.27739647030830383,0.9331550598144531
0.10250167548656464,0.9682783484458923,0.31037428975105286,0.9326203465461731
0.10772139579057693,0.9651395678520203,0.2936127483844757,0.9326203465461731
0.09319000691175461,0.9698143601417542,0.29475072026252747,0.936898410320282
0.08379112184047699,0.9751569628715515,0.30504482984542847,0.9326203465461731
0.08083583414554596,0.9757579565048218,0.321088582277298,0.9326203465461731
0.07379303872585297,0.9780285954475403,0.316754013299942,0.9331550598144531
0.07171855866909027,0.97642582654953,0.3570423424243927,0.9299465417861938
0.06899415701627731,0.9780953526496887,0.32338792085647583,0.9374331831932068
0.060269881039857864,0.9795646071434021,0.37595054507255554,0.9272727370262146
0.0660816952586174,0.9784960746765137,0.36698243021965027,0.9304812550544739
