loss,accuracy,val_loss,val_accuracy
0.47640538215637207,0.8691064715385437,0.30586332082748413,0.9106951951980591
0.2867211401462555,0.9192600250244141,0.27509185671806335,0.9165775179862976
0.23357228934764862,0.9341525435447693,0.266358882188797,0.9197860956192017
0.20575132966041565,0.9403632879257202,0.24430003762245178,0.9315508008003235
0.17482119798660278,0.949312150478363,0.26254433393478394,0.9315508008003235
0.15916243195533752,0.9525176882743835,0.2939853370189667,0.9240641593933105
0.13411249220371246,0.9603312611579895,0.2913280427455902,0.9251337051391602
0.13013343513011932,0.9624682664871216,0.31633979082107544,0.926203191280365
0.11454318463802338,0.9665420055389404,0.3546699285507202,0.9219251275062561
0.10105941444635391,0.970949649810791,0.34996381402015686,0.9278075098991394
0.09821882098913193,0.970949649810791,0.3675704598426819,0.9240641593933105
0.09226375818252563,0.9727527499198914,0.41112443804740906,0.9192513227462769
0.0802873969078064,0.9779617786407471,0.3859487473964691,0.9288769960403442
0.07714864611625671,0.9776946902275085,0.4310307502746582,0.926203191280365
0.07531528919935226,0.9796313643455505,0.4432738423347473,0.9213903546333313
0.06577476859092712,0.9811005592346191,0.4145074784755707,0.9224599003791809
0.07565824687480927,0.9792306423187256,0.42754387855529785,0.9283422231674194
0.06495649367570877,0.9795646071434021,0.47899362444877625,0.9240641593933105
0.05555754154920578,0.982836902141571,0.4634999930858612,0.9272727370262146
0.07023030519485474,0.9786964058876038,0.44275733828544617,0.9278075098991394
