loss,accuracy,val_loss,val_accuracy
0.5400336980819702,0.8428609371185303,0.31294047832489014,0.9021390080451965
0.2984887361526489,0.9163883924484253,0.2377140074968338,0.925668478012085
0.23743458092212677,0.9310805201530457,0.20872510969638824,0.9272727370262146
0.20564238727092743,0.9405636191368103,0.2151634395122528,0.9336898326873779
0.1708662062883377,0.9479764699935913,0.20997554063796997,0.9342246055603027
0.1479339599609375,0.953586220741272,0.20532895624637604,0.936898410320282
0.12188367545604706,0.9622011780738831,0.22811774909496307,0.9326203465461731
0.1089765802025795,0.965874195098877,0.22204189002513885,0.9352940917015076
0.09291064739227295,0.9708160758018494,0.21421405673027039,0.9390374422073364
0.0853605642914772,0.9738212823867798,0.24109938740730286,0.9374331831932068
0.07278534770011902,0.9775611162185669,0.255598247051239,0.9411764740943909
0.06761549413204193,0.9782956838607788,0.2795446515083313,0.9347593784332275
0.06017550453543663,0.981300950050354,0.29708072543144226,0.9347593784332275
0.05142480134963989,0.9825698137283325,0.29632511734962463,0.9331550598144531
0.05536380782723427,0.9827033281326294,0.29635265469551086,0.9347593784332275
0.05652102455496788,0.9817016124725342,0.3270051181316376,0.9320855736732483
0.0472656786441803,0.9846400618553162,0.2961824834346771,0.9374331831932068
0.04609581455588341,0.9854414463043213,0.3012743294239044,0.9336898326873779
0.05024373158812523,0.9844396710395813,0.3228755593299866,0.9379678964614868
0.03680865466594696,0.9887137413024902,0.3302213251590729,0.9379678964614868
