loss,accuracy,val_loss,val_accuracy
0.48786017298698425,0.8538132905960083,0.27939915657043457,0.9144384860992432
0.2378377765417099,0.9301455616950989,0.21148698031902313,0.9352940917015076
0.1807134598493576,0.9448376893997192,0.1787090003490448,0.9427807331085205
0.14794540405273438,0.9532523155212402,0.16703632473945618,0.9454545378684998
0.12304461002349854,0.9621343612670898,0.20210684835910797,0.9390374422073364
0.10397297888994217,0.9662081003189087,0.17666345834732056,0.9443850517272949
0.087563656270504,0.9710832238197327,0.17904135584831238,0.9513369202613831
0.07024580985307693,0.9774942994117737,0.2019932121038437,0.9459893107414246
0.06315815448760986,0.9795646071434021,0.2235511988401413,0.9465240836143494
0.051812589168548584,0.9823694229125977,0.22403104603290558,0.9459893107414246
0.04625009372830391,0.9847736358642578,0.23809905350208282,0.9475935697555542
0.04035630449652672,0.9858421087265015,0.2734832465648651,0.9443850517272949
0.04232113063335419,0.9862428307533264,0.2399696558713913,0.9459893107414246
0.04292748495936394,0.9863764047622681,0.2651829719543457,0.9438502788543701
0.03695472329854965,0.9866434931755066,0.2937827408313751,0.9438502788543701
0.031012490391731262,0.9891144633293152,0.3216087222099304,0.9459893107414246
0.03555354103446007,0.9883798360824585,0.29296693205833435,0.9459893107414246
0.0295123178511858,0.9905169010162354,0.30791962146759033,0.9438502788543701
0.020843954756855965,0.9931213855743408,0.30957895517349243,0.944919764995575
0.028010079637169838,0.9915854334831238,0.3053992688655853,0.9470587968826294
