loss,accuracy,val_loss,val_accuracy
0.5228875279426575,0.852210521697998,0.31685930490493774,0.9080213904380798
0.3225942850112915,0.9092426896095276,0.2803482115268707,0.9197860956192017
0.2736284136772156,0.9219313263893127,0.26944199204444885,0.9197860956192017
0.2338477522134781,0.9357553124427795,0.2701948583126068,0.9224599003791809
0.20450319349765778,0.9408975839614868,0.2631513774394989,0.9240641593933105
0.18257968127727509,0.9459730386734009,0.2624349594116211,0.926203191280365
0.16872988641262054,0.9509816765785217,0.28893646597862244,0.9272727370262146
0.15163642168045044,0.9530519843101501,0.2826036512851715,0.9245989322662354
0.13341839611530304,0.958060622215271,0.28610512614250183,0.9326203465461731
0.1286843717098236,0.9605315923690796,0.2923310101032257,0.929411768913269
0.10766996443271637,0.9670762419700623,0.32274529337882996,0.9299465417861938
0.11388833075761795,0.9649392366409302,0.33485427498817444,0.9310160279273987
0.10684771090745926,0.9669427275657654,0.32815301418304443,0.9278075098991394
0.10342440009117126,0.9670762419700623,0.3246048092842102,0.9347593784332275
0.08869977295398712,0.9711499810218811,0.34697139263153076,0.9288769960403442
0.08608338236808777,0.9719513654708862,0.37767094373703003,0.926203191280365
0.09349273890256882,0.9711499810218811,0.3428765535354614,0.9342246055603027
0.08234159648418427,0.9742887616157532,0.38236764073371887,0.9299465417861938
0.0836062878370285,0.9712835550308228,0.35075774788856506,0.9278075098991394
0.0745488628745079,0.9761586785316467,0.40169665217399597,0.9315508008003235
